
DEBUG:root:{'pid': 94642, 'executed': '1552424232.499418', 'result': 1122931945.0743575, 'completed': '1552424250.778975', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 575, 'scheduled': '1552424142.445659', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94626, 'executed': '1552424231.48092', 'result': 997718836.7108259, 'completed': '1552424250.791189', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 561, 'scheduled': '1552424142.443528', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94645, 'executed': '1552424231.557101', 'result': 1028161787.0717413, 'completed': '1552424250.80476', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 563, 'scheduled': '1552424142.444031', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94672, 'executed': '1552424232.340152', 'result': 1042106153.8123382, 'completed': '1552424250.9235141', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 570, 'scheduled': '1552424142.445131', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94575, 'executed': '1552424231.80803', 'result': 961260790.9552549, 'completed': '1552424250.93524', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 566, 'scheduled': '1552424142.444491', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94614, 'executed': '1552424233.7355678', 'result': 1075453203.3348868, 'completed': '1552424250.93551', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 588, 'scheduled': '1552424142.4469912', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94664, 'executed': '1552424230.342793', 'result': 899324903.9246925, 'completed': '1552424251.0565708', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 545, 'scheduled': '1552424142.440574', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94605, 'executed': '1552424231.9792252', 'result': 973010770.1403506, 'completed': '1552424251.055441', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 567, 'scheduled': '1552424142.4446468', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94646, 'executed': '1552424233.6817589', 'result': 1129380233.2037706, 'completed': '1552424251.093834', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 589, 'scheduled': '1552424142.447102', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94671, 'executed': '1552424232.1432478', 'result': 1006995400.4505265, 'completed': '1552424251.10218', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 568, 'scheduled': '1552424142.444788', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94607, 'executed': '1552424234.487514', 'result': 1166849411.2408197, 'completed': '1552424251.113801', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 593, 'scheduled': '1552424142.447542', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94673, 'executed': '1552424233.303242', 'result': 1081258591.5800176, 'completed': '1552424251.133832', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 583, 'scheduled': '1552424142.44642', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94578, 'executed': '1552424232.340357', 'result': 1060559015.0655471, 'completed': '1552424251.2173388', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 571, 'scheduled': '1552424142.4452422', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94621, 'executed': '1552424233.433557', 'result': 1096844529.5317202, 'completed': '1552424251.2236328', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 587, 'scheduled': '1552424142.446882', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94598, 'executed': '1552424233.3301198', 'result': 1123361846.2762513, 'completed': '1552424251.2424629', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 585, 'scheduled': '1552424142.4466481', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94668, 'executed': '1552424232.4718962', 'result': 1018317121.4632003, 'completed': '1552424251.298041', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 574, 'scheduled': '1552424142.445558', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94602, 'executed': '1552424232.765248', 'result': 1040533768.5843202, 'completed': '1552424251.3155708', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 579, 'scheduled': '1552424142.446034', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94661, 'executed': '1552424231.635236', 'result': 962295455.4811305, 'completed': '1552424251.4132018', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 564, 'scheduled': '1552424142.444205', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94649, 'executed': '1552424232.619467', 'result': 1021442185.5749394, 'completed': '1552424252.141459', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 577, 'scheduled': '1552424142.445846', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94617, 'executed': '1552424233.354968', 'result': 1038278572.2943379, 'completed': '1552424252.347827', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 586, 'scheduled': '1552424142.4467661', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94629, 'executed': '1552424233.045791', 'result': 999898203.4385927, 'completed': '1552424252.3655198', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 582, 'scheduled': '1552424142.446316', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94674, 'executed': '1552424233.715887', 'result': 1055684979.2654545, 'completed': '1552424252.510849', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 590, 'scheduled': '1552424142.447211', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94665, 'executed': '1552424232.573098', 'result': 1013056792.8383622, 'completed': '1552424252.6000519', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 576, 'scheduled': '1552424142.4457521', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94662, 'executed': '1552424233.74191', 'result': 1099977392.7395089, 'completed': '1552424253.017958', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 591, 'scheduled': '1552424142.4473221', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94655, 'executed': '1552424233.9135842', 'result': 1120845279.9207463, 'completed': '1552424253.176521', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 592, 'scheduled': '1552424142.447434', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94576, 'executed': '1552424232.44481', 'result': 1018895674.1828772, 'completed': '1552424253.2105322', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 573, 'scheduled': '1552424142.4454541', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94656, 'executed': '1552424233.313555', 'result': 1076215091.8581288, 'completed': '1552424253.439161', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 584, 'scheduled': '1552424142.44653', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94604, 'executed': '1552424234.48976', 'result': 967675289.9440238, 'completed': '1552424254.3561878', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 594, 'scheduled': '1552424142.447655', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94588, 'executed': '1552424236.7123232', 'result': 1084434421.7468648, 'completed': '1552424254.377614', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 602, 'scheduled': '1552424142.448551', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94630, 'executed': '1552424234.579747', 'result': 1032005262.3130736, 'completed': '1552424254.788778', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 595, 'scheduled': '1552424142.4477608', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94666, 'executed': '1552424236.4722939', 'result': 1132710505.7444289, 'completed': '1552424255.325265', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 599, 'scheduled': '1552424142.448221', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94601, 'executed': '1552424236.664483', 'result': 1118222453.5598695, 'completed': '1552424255.4033291', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 601, 'scheduled': '1552424142.44844', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94633, 'executed': '1552424235.3695161', 'result': 1091803994.0318773, 'completed': '1552424255.506331', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 597, 'scheduled': '1552424142.44799', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94609, 'executed': '1552424237.611776', 'result': 1148832451.476318, 'completed': '1552424255.7166998', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 606, 'scheduled': '1552424142.449026', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94631, 'executed': '1552424236.493539', 'result': 1072803380.9103813, 'completed': '1552424255.854246', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 600, 'scheduled': '1552424142.44833', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94660, 'executed': '1552424236.7605171', 'result': 1008284257.1911453, 'completed': '1552424255.872064', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 603, 'scheduled': '1552424142.448658', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94663, 'executed': '1552424235.9665332', 'result': 990410837.643509, 'completed': '1552424256.246208', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 598, 'scheduled': '1552424142.448108', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94579, 'executed': '1552424234.648662', 'result': 980480253.7654697, 'completed': '1552424256.304899', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 596, 'scheduled': '1552424142.4478662', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94577, 'executed': '1552424236.8428018', 'result': 1002967664.6392839, 'completed': '1552424257.186032', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 604, 'scheduled': '1552424142.4487638', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94596, 'executed': '1552424237.054548', 'result': 1024146881.5793676, 'completed': '1552424258.306273', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 605, 'scheduled': '1552424142.448873', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94582, 'executed': '1552424241.721649', 'result': 1152820646.6341143, 'completed': '1552424259.450239', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 607, 'scheduled': '1552424142.4492319', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94583, 'executed': '1552424243.003628', 'result': 1211844526.5906997, 'completed': '1552424260.444793', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 608, 'scheduled': '1552424142.4494421', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94603, 'executed': '1552424243.385778', 'result': 1180623039.117709, 'completed': '1552424261.081745', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 609, 'scheduled': '1552424142.4495769', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94637, 'executed': '1552424245.198569', 'result': 1168016614.9496715, 'completed': '1552424262.20387', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 614, 'scheduled': '1552424142.450167', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94580, 'executed': '1552424244.349868', 'result': 1149213938.180623, 'completed': '1552424262.431177', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 611, 'scheduled': '1552424142.449825', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94611, 'executed': '1552424246.0401468', 'result': 1133551931.4440885, 'completed': '1552424262.548009', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 616, 'scheduled': '1552424142.450432', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94667, 'executed': '1552424246.250601', 'result': 1232701280.622456, 'completed': '1552424262.810123', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 618, 'scheduled': '1552424142.450669', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
