DEBUG:root:{'pid': 93667, 'executed': '1552420792.6380641', 'result': 9784427716.508797, 'completed': '1552420794.630901', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 307, 'scheduled': '1552420740.171437', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420792.764135', 'result': 9582557572.125973, 'completed': '1552420794.69172', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 309, 'scheduled': '1552420740.171689', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420793.23784', 'result': 10365597902.921473, 'completed': '1552420795.067015', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 311, 'scheduled': '1552420740.1719491', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420793.12254', 'result': 9378066621.886782, 'completed': '1552420795.1128771', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 310, 'scheduled': '1552420740.171817', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420793.561586', 'result': 10390310652.389091, 'completed': '1552420795.388026', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 312, 'scheduled': '1552420740.1720781', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420794.3659441', 'result': 9973256225.732515, 'completed': '1552420796.189888', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 313, 'scheduled': '1552420740.172239', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420794.41477', 'result': 10011713239.443123, 'completed': '1552420796.239538', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 315, 'scheduled': '1552420740.172554', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420794.406231', 'result': 9697040667.15175, 'completed': '1552420796.3779058', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 314, 'scheduled': '1552420740.17239', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420794.5510972', 'result': 9932581905.243084, 'completed': '1552420796.421557', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 317, 'scheduled': '1552420740.172798', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420794.500455', 'result': 9347711860.05932, 'completed': '1552420796.4293702', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 316, 'scheduled': '1552420740.17267', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420794.631787', 'result': 9852084461.943916, 'completed': '1552420796.466047', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 318, 'scheduled': '1552420740.172961', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420794.692032', 'result': 10267525130.047968, 'completed': '1552420796.5369668', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 319, 'scheduled': '1552420740.1730702', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420795.06732', 'result': 9871780934.760904, 'completed': '1552420796.93688', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 320, 'scheduled': '1552420740.1731682', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420795.113117', 'result': 10154530456.777184, 'completed': '1552420797.001554', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 321, 'scheduled': '1552420740.173284', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420795.388271', 'result': 9598453171.868258, 'completed': '1552420797.325376', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 322, 'scheduled': '1552420740.173515', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420796.239788', 'result': 9781050277.434643, 'completed': '1552420798.136939', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 324, 'scheduled': '1552420740.1737332', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420796.190155', 'result': 9325709538.312517, 'completed': '1552420798.1955788', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 323, 'scheduled': '1552420740.173631', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420796.3787699', 'result': 9531773246.53406, 'completed': '1552420798.2502148', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 325, 'scheduled': '1552420740.1739972', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420796.421867', 'result': 10169472026.163193, 'completed': '1552420798.265395', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 326, 'scheduled': '1552420740.1741838', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420796.429609', 'result': 9882522702.778889, 'completed': '1552420798.293707', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 327, 'scheduled': '1552420740.174368', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420796.466288', 'result': 9755436344.658096, 'completed': '1552420798.408651', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 328, 'scheduled': '1552420740.174505', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420796.5372312', 'result': 10280502451.427845, 'completed': '1552420798.412659', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 329, 'scheduled': '1552420740.174617', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420797.001791', 'result': 10002944906.161016, 'completed': '1552420798.846048', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 331, 'scheduled': '1552420740.174824', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420796.937772', 'result': 9804574673.653364, 'completed': '1552420798.878475', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 330, 'scheduled': '1552420740.174714', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420797.325624', 'result': 9918404297.337969, 'completed': '1552420799.2419379', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 332, 'scheduled': '1552420740.174981', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420798.1372118', 'result': 9686931218.331299, 'completed': '1552420800.013651', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 333, 'scheduled': '1552420740.175176', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420798.198048', 'result': 9995518656.278887, 'completed': '1552420800.017935', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 334, 'scheduled': '1552420740.175272', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420798.266033', 'result': 10245115249.725975, 'completed': '1552420800.0511591', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 336, 'scheduled': '1552420740.1755352', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420798.293955', 'result': 10405944155.490725, 'completed': '1552420800.099177', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 337, 'scheduled': '1552420740.175628', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420798.4129632', 'result': 10913210580.795431, 'completed': '1552420800.138409', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 338, 'scheduled': '1552420740.176121', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420798.25052', 'result': 9759968548.978764, 'completed': '1552420800.175273', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 335, 'scheduled': '1552420740.1754189', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420798.415692', 'result': 9919212575.703001, 'completed': '1552420800.289987', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 339, 'scheduled': '1552420740.1762471', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420798.87901', 'result': 10537321003.299923, 'completed': '1552420800.583734', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 341, 'scheduled': '1552420740.17643', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420798.850462', 'result': 9721101124.537714, 'completed': '1552420800.773459', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 340, 'scheduled': '1552420740.1763468', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420799.264985', 'result': 9554811794.411129, 'completed': '1552420801.1821198', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 342, 'scheduled': '1552420740.176518', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420800.051434', 'result': 10478419063.78728, 'completed': '1552420801.803187', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 345, 'scheduled': '1552420740.176786', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420800.014287', 'result': 9951337362.6954, 'completed': '1552420801.8515651', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 343, 'scheduled': '1552420740.176606', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420800.018177', 'result': 10006703859.712595, 'completed': '1552420801.885036', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 344, 'scheduled': '1552420740.1767051', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420800.099436', 'result': 10259988771.149181, 'completed': '1552420801.923598', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 346, 'scheduled': '1552420740.176878', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420800.177689', 'result': 10777802196.933434, 'completed': '1552420801.957881', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 348, 'scheduled': '1552420740.1771111', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420800.1386409', 'result': 10335142312.020697, 'completed': '1552420801.965044', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 347, 'scheduled': '1552420740.176988', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420800.290238', 'result': 10063845125.845272, 'completed': '1552420802.1843379', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 349, 'scheduled': '1552420740.177193', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420800.5840561', 'result': 9966531479.77615, 'completed': '1552420802.442224', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 350, 'scheduled': '1552420740.177289', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420800.777938', 'result': 10457007079.965097, 'completed': '1552420802.575428', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 351, 'scheduled': '1552420740.177932', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420801.185419', 'result': 9417539090.813534, 'completed': '1552420803.154421', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 352, 'scheduled': '1552420740.1780531', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420801.851799', 'result': 10008722024.08062, 'completed': '1552420803.668975', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 354, 'scheduled': '1552420740.1782598', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
